time,open,high,low,close,volume
2022-12-06 10:00:00,1256.0,1257.9,1248.8,1253.0,263.27593994
2022-12-06 11:00:00,1253.0,1257.2,1243.5,1256.2,194.09487362
2022-12-06 12:00:00,1256.9,1259.5,1255.4,1257.8,19.34409949
2022-12-06 13:00:00,1257.6,1261.6,1253.9,1254.2,245.1033555
2022-12-06 14:00:00,1254.3,1258.9,1250.4,1252.0,92.07719419
2022-12-06 15:00:00,1251.7,1256.9,1246.4,1254.2,154.89692563
2022-12-06 16:00:00,1254.8,1259.3,1252.6,1255.4,195.81093415
2022-12-06 17:00:00,1255.2,1256.7,1249.5,1252.2,181.10719695
2022-12-06 18:00:00,1251.4,1253.1,1245.1,1249.5,215.56648904
2022-12-06 19:00:00,1249.8,1250.2,1241.7,1250.0,262.34290642
2022-12-06 20:00:00,1249.8,1254.5,1247.9,1253.3,393.64394952
2022-12-06 21:00:00,1253.3,1256.7,1252.0,1256.3,61.95115052
2022-12-06 22:00:00,1256.0,1256.0,1252.2,1253.2,72.02013088
2022-12-06 23:00:00,1253.1,1274.2,1253.1,1271.4,296.83751812
2022-12-07 00:00:00,1271.4,1276.9,1266.8,1269.2,241.43534974
2022-12-07 01:00:00,1269.1,1270.1,1263.4,1265.2,127.25050979
2022-12-07 02:00:00,1265.1,1267.6,1264.0,1265.1,76.75708554
2022-12-07 03:00:00,1265.3,1265.3,1259.9,1262.5,60.4017469
2022-12-07 04:00:00,1261.9,1264.7,1261.0,1262.7,73.63696217
2022-12-07 05:00:00,1262.9,1263.2,1259.4,1260.2,72.46674369
2022-12-07 06:00:00,1259.7,1260.2,1249.1,1249.5,98.41618096
2022-12-07 07:00:00,1249.4,1251.0,1219.4,1223.0,4243.28063725
2022-12-07 08:00:00,1222.7,1228.0,1220.9,1228.0,990.1169402
2022-12-07 09:00:00,1227.9,1230.5,1227.1,1230.5,1003.56497171
2022-12-07 10:00:00,1230.8,1230.8,1226.0,1230.1,84.34643179
2022-12-07 11:00:00,1230.4,1230.4,1223.7,1225.4,193.71633373
2022-12-07 12:00:00,1225.3,1227.2,1221.0,1224.0,484.97098251
2022-12-07 13:00:00,1224.8,1235.0,1224.3,1233.4,1128.99347584
2022-12-07 14:00:00,1233.3,1239.2,1231.7,1233.6,522.00144172
2022-12-07 15:00:00,1233.6,1236.1,1228.2,1234.3,220.92869102
2022-12-07 16:00:00,1234.4,1235.5,1227.0,1229.4,241.75661846
2022-12-07 17:00:00,1229.3,1233.1,1228.3,1231.1,35.25633367
2022-12-07 18:00:00,1231.0,1236.8,1229.3,1229.6,286.67354793
2022-12-07 19:00:00,1229.5,1233.7,1228.8,1232.3,226.21160928
2022-12-07 20:00:00,1232.3,1235.1,1230.1,1232.0,115.38564222
2022-12-07 21:00:00,1233.2,1233.7,1228.9,1232.6,142.34249951
2022-12-07 22:00:00,1232.3,1232.3,1223.6,1230.5,175.72706559
2022-12-07 23:00:00,1230.3,1234.7,1229.8,1231.2,126.38375842
2022-12-08 00:00:00,1231.5,1236.8,1227.8,1227.8,46.35477551
2022-12-08 01:00:00,1227.2,1230.2,1222.7,1227.2,131.55140353
2022-12-08 02:00:00,1227.3,1238.1,1226.6,1233.5,112.22007024
2022-12-08 03:00:00,1233.7,1236.3,1231.1,1231.7,67.44693271
2022-12-08 04:00:00,1232.0,1232.7,1226.7,1228.8,104.05294821
2022-12-08 05:00:00,1227.9,1229.7,1226.3,1229.4,47.64976556
2022-12-08 06:00:00,1229.2,1230.5,1225.5,1228.5,573.47157942
2022-12-08 07:00:00,1229.1,1235.6,1229.0,1232.3,388.11950035
2022-12-08 08:00:00,1232.4,1234.5,1231.7,1234.1,52.39332687
2022-12-08 09:00:00,1233.8,1233.8,1229.4,1229.9,269.1984302
2022-12-08 10:00:00,1230.3,1235.2,1230.3,1233.5,109.55837588
2022-12-08 11:00:00,1234.1,1244.4,1228.5,1240.8,417.83491678
2022-12-08 12:00:00,1240.7,1244.7,1238.5,1239.5,165.02160867
2022-12-08 13:00:00,1239.8,1245.0,1236.2,1245.0,293.11269926
2022-12-08 14:00:00,1245.0,1248.1,1241.4,1247.6,225.01061815
2022-12-08 15:00:00,1247.5,1253.1,1245.6,1249.9,193.20853761
2022-12-08 16:00:00,1250.3,1253.0,1249.1,1251.2,324.84083571
2022-12-08 17:00:00,1251.0,1256.1,1249.9,1254.5,286.18594022
2022-12-08 18:00:00,1254.5,1292.6,1252.3,1287.2,670.14546604
2022-12-08 19:00:00,1287.2,1290.9,1279.5,1284.3,661.92632875
2022-12-08 20:00:00,1284.3,1285.7,1276.1,1278.3,394.67401304
2022-12-08 21:00:00,1279.2,1279.8,1276.6,1278.5,70.43187533
2022-12-08 22:00:00,1279.0,1286.2,1278.8,1283.8,202.72735666
2022-12-08 23:00:00,1284.5,1286.3,1279.9,1280.8,77.87749414
2022-12-09 00:00:00,1280.0,1280.7,1274.0,1277.1,117.00620467
2022-12-09 01:00:00,1276.9,1289.2,1276.3,1281.6,382.36209409
2022-12-09 02:00:00,1282.3,1284.5,1279.3,1281.1,95.42459004
2022-12-09 03:00:00,1281.1,1285.5,1281.1,1284.0,109.09080253
2022-12-09 04:00:00,1284.5,1285.5,1281.4,1283.7,26.81938711
2022-12-09 05:00:00,1283.6,1283.9,1280.4,1280.9,41.12752232
2022-12-09 06:00:00,1280.8,1280.9,1277.4,1279.4,81.041721
2022-12-09 07:00:00,1279.6,1283.6,1279.5,1282.8,65.910575
2022-12-09 08:00:00,1282.7,1283.0,1278.9,1279.6,180.34734481
2022-12-09 09:00:00,1279.9,1288.3,1279.6,1284.8,186.72446331
2022-12-09 10:00:00,1285.0,1292.0,1282.2,1284.3,186.01351012
2022-12-09 11:00:00,1285.0,1291.0,1283.3,1288.0,112.37297547
2022-12-09 12:00:00,1288.5,1296.1,1279.1,1286.2,234.68622565
2022-12-09 13:00:00,1286.2,1286.4,1261.2,1275.1,581.15769625
2022-12-09 14:00:00,1274.9,1275.3,1266.6,1272.9,163.94059488
2022-12-09 15:00:00,1273.4,1277.5,1272.4,1277.3,272.03694005
2022-12-09 16:00:00,1277.5,1277.9,1274.7,1275.2,69.05047734
2022-12-09 17:00:00,1275.6,1275.8,1272.3,1274.0,87.42234051
2022-12-09 18:00:00,1274.0,1274.0,1266.5,1269.2,284.88871584
2022-12-09 19:00:00,1268.9,1269.3,1263.6,1268.8,198.78238848
2022-12-09 20:00:00,1269.0,1269.5,1261.4,1262.9,337.17202503
2022-12-09 21:00:00,1262.2,1263.4,1256.1,1260.3,239.04618282
2022-12-09 22:00:00,1259.9,1264.0,1259.9,1263.8,176.59117779
2022-12-09 23:00:00,1263.8,1265.3,1261.7,1262.9,46.23505361
2022-12-10 00:00:00,1263.3,1266.9,1261.7,1264.4,42.09618237
2022-12-10 01:00:00,1264.5,1268.3,1264.5,1265.8,75.73500306
2022-12-10 02:00:00,1265.8,1266.3,1262.1,1263.9,33.8285489
2022-12-10 03:00:00,1263.9,1265.8,1262.5,1265.1,61.72220945
2022-12-10 04:00:00,1265.6,1266.4,1264.0,1264.5,53.17704339
2022-12-10 05:00:00,1264.5,1265.4,1263.1,1263.2,43.5928136
2022-12-10 06:00:00,1263.1,1265.7,1263.1,1265.4,67.55191709
2022-12-10 07:00:00,1265.3,1266.9,1265.0,1265.0,71.32535566
2022-12-10 08:00:00,1264.9,1266.4,1263.7,1263.9,28.03333076
2022-12-10 09:00:00,1263.4,1265.9,1260.0,1265.0,39.05918709
2022-12-10 10:00:00,1265.7,1266.9,1265.1,1265.5,101.41381899
2022-12-10 11:00:00,1265.6,1267.6,1264.9,1266.2,50.4959159
2022-12-10 12:00:00,1266.2,1267.3,1265.4,1266.9,43.40393237
2022-12-10 13:00:00,1267.2,1271.7,1264.3,1267.5,144.81106834
2022-12-10 14:00:00,1268.1,1273.8,1267.0,1271.5,71.09617551
2022-12-10 15:00:00,1271.5,1279.1,1271.2,1279.1,96.16248235
2022-12-10 16:00:00,1277.8,1281.3,1273.6,1274.0,85.08253531
2022-12-10 17:00:00,1274.0,1275.5,1266.5,1267.7,126.0550013
2022-12-10 18:00:00,1267.4,1272.7,1267.3,1272.5,100.88718537
2022-12-10 19:00:00,1272.6,1274.3,1270.5,1272.2,71.47286271
2022-12-10 20:00:00,1271.7,1273.6,1271.0,1273.2,19.59499068
2022-12-10 21:00:00,1273.2,1273.4,1268.1,1268.1,15.42047126
2022-12-10 22:00:00,1267.9,1270.4,1267.3,1268.8,15.85609932
2022-12-10 23:00:00,1268.8,1270.9,1262.5,1266.7,160.44303004
2022-12-11 00:00:00,1266.6,1269.1,1265.6,1268.5,45.02414135
2022-12-11 01:00:00,1268.5,1271.6,1268.2,1271.6,71.91251245
2022-12-11 02:00:00,1271.6,1271.6,1270.3,1270.4,37.88196968
2022-12-11 03:00:00,1270.4,1273.4,1269.8,1273.4,109.48087118
2022-12-11 04:00:00,1273.3,1274.2,1272.8,1273.7,33.2482259
2022-12-11 05:00:00,1273.9,1277.9,1272.9,1275.7,59.24808669
2022-12-11 06:00:00,1275.7,1277.9,1274.2,1274.2,51.07199089
2022-12-11 07:00:00,1274.3,1277.1,1273.2,1276.7,74.96608313
2022-12-11 08:00:00,1276.8,1277.3,1273.3,1274.5,159.39224775
2022-12-11 09:00:00,1274.5,1274.6,1270.9,1271.7,45.71322474
2022-12-11 10:00:00,1271.6,1273.7,1270.9,1273.5,14.91401849
2022-12-11 11:00:00,1272.5,1273.3,1271.3,1273.3,2.37120783
2022-12-11 12:00:00,1273.4,1275.1,1271.7,1274.9,55.44183272
2022-12-11 13:00:00,1274.9,1275.6,1271.3,1272.8,14.54228562
2022-12-11 14:00:00,1272.7,1272.7,1269.2,1272.4,70.01067015
2022-12-11 15:00:00,1272.4,1274.2,1271.8,1273.4,70.4754025
2022-12-11 16:00:00,1273.7,1274.9,1271.1,1274.1,109.9861345
2022-12-11 17:00:00,1274.0,1276.1,1273.4,1274.3,31.70561276
2022-12-11 18:00:00,1274.3,1279.7,1273.5,1279.0,65.53613914
2022-12-11 19:00:00,1280.0,1284.0,1272.2,1274.3,160.33256349
2022-12-11 20:00:00,1274.0,1274.0,1263.1,1265.9,101.34936075
2022-12-11 21:00:00,1264.1,1269.2,1263.9,1265.2,35.1845048
2022-12-11 22:00:00,1265.0,1266.8,1256.8,1262.6,161.95492848
2022-12-11 23:00:00,1262.4,1267.1,1261.5,1263.6,73.60853864
2022-12-12 00:00:00,1263.2,1263.2,1251.5,1253.9,96.57901595
2022-12-12 01:00:00,1253.3,1258.0,1252.4,1257.7,51.92739015
2022-12-12 02:00:00,1257.1,1257.3,1243.2,1243.8,149.27092358
2022-12-12 03:00:00,1241.7,1246.4,1241.7,1243.6,79.75388012
2022-12-12 04:00:00,1243.2,1246.5,1240.8,1246.4,92.70409431
2022-12-12 05:00:00,1246.4,1247.6,1244.7,1247.6,12.93299666
2022-12-12 06:00:00,1247.7,1247.7,1246.0,1246.5,8.85600542
2022-12-12 07:00:00,1247.4,1248.0,1244.8,1246.4,268.77586466
2022-12-12 08:00:00,1246.0,1248.6,1242.4,1248.4,98.07521075
2022-12-12 09:00:00,1248.1,1254.0,1248.1,1252.7,113.37358247
2022-12-12 10:00:00,1252.6,1257.0,1251.4,1255.5,52.5477708
2022-12-12 11:00:00,1255.5,1255.5,1253.0,1254.4,73.89388441
2022-12-12 12:00:00,1254.4,1255.9,1244.7,1248.2,178.39085227
2022-12-12 13:00:00,1249.6,1251.8,1246.8,1246.9,258.96758412
2022-12-12 14:00:00,1247.1,1253.8,1247.1,1251.1,255.44980538
2022-12-12 15:00:00,1251.5,1253.1,1249.1,1249.4,215.35960611
2022-12-12 16:00:00,1249.5,1253.5,1249.4,1251.4,87.77144976
2022-12-12 17:00:00,1251.4,1254.9,1251.1,1254.1,118.24155432
2022-12-12 18:00:00,1255.0,1256.0,1252.5,1254.8,40.29886147
2022-12-12 19:00:00,1254.9,1255.8,1252.1,1254.5,142.8161393
2022-12-12 20:00:00,1254.6,1266.4,1254.3,1266.4,249.53143966
2022-12-12 21:00:00,1267.9,1279.0,1266.4,1275.2,496.62283889
2022-12-12 22:00:00,1275.2,1276.5,1271.4,1272.5,376.31420358
2022-12-12 23:00:00,1272.5,1277.4,1271.8,1274.7,316.55996506
2022-12-13 00:00:00,1276.2,1278.5,1270.0,1270.7,45.6402277
2022-12-13 01:00:00,1270.7,1271.8,1266.3,1267.7,102.41536668
2022-12-13 02:00:00,1267.6,1270.9,1266.2,1270.8,46.08488014
2022-12-13 03:00:00,1271.2,1272.3,1268.9,1269.3,140.25358831
2022-12-13 04:00:00,1269.6,1274.7,1267.8,1272.6,71.33131837
2022-12-13 05:00:00,1272.7,1274.0,1271.3,1272.6,156.386068
2022-12-13 06:00:00,1272.5,1275.2,1267.1,1267.8,284.62332803
2022-12-13 07:00:00,1266.8,1268.3,1255.9,1267.0,462.47789789
2022-12-13 08:00:00,1267.5,1270.4,1264.6,1265.5,295.34755282
2022-12-13 09:00:00,1265.3,1282.5,1265.1,1278.7,377.95211483
2022-12-13 10:00:00,1279.5,1288.5,1275.2,1279.8,486.74729389
2022-12-13 11:00:00,1280.3,1290.0,1280.0,1287.2,761.40017106
2022-12-13 12:00:00,1287.2,1299.0,1287.2,1290.0,682.48115898
2022-12-13 13:00:00,1290.0,1350.0,1288.1,1338.5,1874.79395654
2022-12-13 14:00:00,1338.6,1344.5,1332.1,1332.7,6923.21969697
2022-12-13 15:00:00,1332.7,1336.3,1322.3,1323.2,569.47853333
2022-12-13 16:00:00,1324.9,1328.0,1317.5,1321.1,280.75531059
2022-12-13 17:00:00,1320.3,1326.8,1304.2,1306.2,1457.65234307
2022-12-13 18:00:00,1306.1,1318.6,1304.6,1315.5,608.47736187
2022-12-13 19:00:00,1315.3,1320.4,1314.1,1316.4,330.40840207
2022-12-13 20:00:00,1314.7,1319.6,1311.6,1317.8,232.8377746
2022-12-13 21:00:00,1318.2,1321.1,1316.2,1320.3,274.8691904
2022-12-13 22:00:00,1318.4,1320.6,1315.0,1318.9,317.17246121
2022-12-13 23:00:00,1319.6,1322.5,1318.8,1320.5,76.65988053
2022-12-14 00:00:00,1320.3,1325.7,1317.4,1324.7,532.18531573
2022-12-14 01:00:00,1325.5,1325.5,1319.6,1321.1,113.93138729
2022-12-14 02:00:00,1320.4,1321.9,1317.1,1319.2,1061.21640495
2022-12-14 03:00:00,1319.6,1324.2,1319.4,1319.7,259.99718878
2022-12-14 04:00:00,1319.9,1320.5,1318.1,1318.6,50.61869406
2022-12-14 05:00:00,1318.7,1320.8,1316.6,1320.8,69.00387786
2022-12-14 06:00:00,1320.9,1322.6,1318.8,1322.4,268.81242799
2022-12-14 07:00:00,1322.0,1324.6,1321.6,1322.6,71.40120696
2022-12-14 08:00:00,1322.0,1326.1,1321.3,1323.7,210.27729817
2022-12-14 09:00:00,1323.5,1324.2,1319.4,1321.7,343.13371377
2022-12-14 10:00:00,1322.2,1324.1,1320.3,1323.3,298.37407389
2022-12-14 11:00:00,1323.3,1329.0,1323.3,1326.4,250.94897699
2022-12-14 12:00:00,1326.2,1332.8,1325.9,1332.2,248.08470054
2022-12-14 13:00:00,1332.5,1333.8,1325.0,1327.7,1054.65411033
2022-12-14 14:00:00,1327.9,1342.0,1326.8,1340.8,434.09875834
2022-12-14 15:00:00,1341.0,1344.2,1336.0,1338.7,744.74856153
2022-12-14 16:00:00,1338.9,1341.1,1334.5,1336.3,278.41780114
2022-12-14 17:00:00,1336.1,1338.4,1333.4,1335.5,292.48391146
2022-12-14 18:00:00,1335.1,1352.2,1318.0,1333.8,1249.4351786
2022-12-14 19:00:00,1332.4,1341.7,1300.2,1306.9,1745.48802827
2022-12-14 20:00:00,1306.4,1317.5,1301.1,1309.2,1121.25443872
2022-12-14 21:00:00,1308.5,1314.0,1308.1,1311.0,443.79823905
2022-12-14 22:00:00,1311.2,1314.5,1308.7,1311.7,145.26784558
2022-12-14 23:00:00,1311.9,1311.9,1307.0,1307.3,236.14537725
2022-12-15 00:00:00,1307.5,1311.2,1304.2,1304.9,269.68553626
2022-12-15 01:00:00,1304.5,1308.5,1281.7,1287.2,674.14654231
2022-12-15 02:00:00,1285.8,1291.8,1282.5,1291.6,554.95289262
2022-12-15 03:00:00,1291.6,1294.0,1291.0,1292.5,109.35817633
2022-12-15 04:00:00,1292.3,1292.3,1288.8,1291.7,119.44485881
2022-12-15 05:00:00,1291.7,1293.5,1290.3,1290.8,263.22251345
2022-12-15 06:00:00,1290.6,1292.2,1289.5,1289.7,152.76263107
2022-12-15 07:00:00,1289.6,1291.2,1286.9,1287.3,318.80303764
2022-12-15 08:00:00,1287.9,1289.2,1284.0,1284.0,209.35175314
2022-12-15 09:00:00,1283.8,1288.2,1283.2,1288.2,284.09214561
2022-12-15 10:00:00,1288.3,1288.6,1285.1,1287.1,98.59312502
2022-12-15 11:00:00,1286.6,1291.5,1284.7,1291.5,158.95681254
2022-12-15 12:00:00,1290.7,1290.8,1285.5,1286.6,192.313796
2022-12-15 13:00:00,1286.5,1286.9,1272.3,1275.6,863.4147569
2022-12-15 14:00:00,1275.3,1277.4,1263.6,1269.6,692.1308699
2022-12-15 15:00:00,1269.3,1273.7,1265.6,1269.3,3672.71074353
2022-12-15 16:00:00,1269.9,1271.3,1266.1,1270.0,522.59503446
2022-12-15 17:00:00,1269.8,1273.2,1268.8,1270.0,163.69774488
2022-12-15 18:00:00,1270.0,1272.0,1265.5,1272.0,217.25409446
2022-12-15 19:00:00,1272.5,1276.1,1271.1,1275.5,529.63770932
2022-12-15 20:00:00,1275.3,1275.9,1271.3,1271.5,124.78980158
2022-12-15 21:00:00,1271.6,1272.3,1260.5,1264.7,288.92462168
2022-12-15 22:00:00,1264.4,1265.1,1260.6,1263.3,263.66244757
2022-12-15 23:00:00,1263.8,1266.9,1259.2,1266.4,328.48358941
2022-12-16 00:00:00,1266.8,1273.3,1266.1,1273.3,249.67433808
2022-12-16 01:00:00,1273.3,1273.4,1268.0,1268.0,254.88517
2022-12-16 02:00:00,1268.0,1272.7,1267.9,1270.0,327.39453946
2022-12-16 03:00:00,1270.4,1272.3,1270.0,1271.9,115.06301457
2022-12-16 04:00:00,1272.0,1272.0,1269.8,1269.9,67.63524447
2022-12-16 05:00:00,1269.8,1271.2,1267.8,1271.1,132.11462838
2022-12-16 06:00:00,1271.2,1271.4,1267.6,1271.4,167.84513949
2022-12-16 07:00:00,1271.4,1279.5,1271.3,1277.8,253.24850924
2022-12-16 08:00:00,1278.1,1279.0,1241.6,1246.2,651.86012626
2022-12-16 09:00:00,1244.8,1244.8,1206.3,1213.2,4458.89605871
2022-12-16 10:00:00,1213.2,1213.7,1206.6,1209.4,1351.35323809
2022-12-16 11:00:00,1208.9,1214.3,1208.6,1213.2,292.13040447
2022-12-16 12:00:00,1213.1,1213.9,1210.1,1213.9,365.02474612
2022-12-16 13:00:00,1213.8,1213.8,1206.7,1207.9,429.13234811
2022-12-16 14:00:00,1208.2,1218.3,1196.7,1215.4,948.65638788
2022-12-16 15:00:00,1214.7,1214.7,1198.9,1204.0,904.64820777
2022-12-16 16:00:00,1204.1,1204.3,1182.7,1188.3,2791.62420256
2022-12-16 17:00:00,1188.1,1196.1,1188.1,1193.5,1574.43979824
2022-12-16 18:00:00,1194.1,1199.4,1193.1,1197.3,338.6363671
2022-12-16 19:00:00,1196.4,1204.4,1193.6,1202.4,463.61416826
2022-12-16 20:00:00,1202.4,1210.8,1199.6,1206.0,805.60300046
2022-12-16 21:00:00,1205.3,1205.3,1193.3,1194.8,438.50198621
2022-12-16 22:00:00,1195.0,1197.5,1170.5,1179.6,397.87433751
2022-12-16 23:00:00,1181.4,1181.4,1156.6,1167.3,1491.42048778
2022-12-17 00:00:00,1166.7,1175.4,1164.8,1173.0,263.05832268
2022-12-17 01:00:00,1173.0,1175.6,1168.6,1169.9,180.3218968
2022-12-17 02:00:00,1170.0,1174.7,1162.3,1173.3,411.84096183
2022-12-17 03:00:00,1174.6,1179.5,1172.0,1176.0,185.96813459
2022-12-17 04:00:00,1176.0,1181.7,1174.2,1180.5,246.93657783
2022-12-17 05:00:00,1180.8,1180.8,1177.4,1178.0,52.47509466
2022-12-17 06:00:00,1177.5,1185.5,1174.3,1181.3,218.90163964
2022-12-17 07:00:00,1181.6,1183.8,1178.3,1183.8,358.66258687
2022-12-17 08:00:00,1184.0,1184.9,1179.7,1180.7,328.51174534
2022-12-17 09:00:00,1180.5,1182.3,1175.1,1177.4,270.14755236
2022-12-17 10:00:00,1177.3,1186.4,1175.4,1185.1,207.68036767
2022-12-17 11:00:00,1185.1,1188.1,1179.3,1180.4,171.64622363
2022-12-17 12:00:00,1181.2,1182.9,1178.2,1179.7,144.06369241
2022-12-17 13:00:00,1179.6,1180.6,1176.0,1177.9,175.49396653
2022-12-17 14:00:00,1178.1,1182.9,1177.1,1177.8,113.92867988
2022-12-17 15:00:00,1177.8,1181.9,1175.0,1180.2,207.76487924
2022-12-17 16:00:00,1180.2,1180.2,1176.2,1178.7,101.35065994
2022-12-17 17:00:00,1179.0,1179.0,1171.9,1174.6,132.3692843
2022-12-17 18:00:00,1174.6,1179.4,1173.6,1177.6,216.74145789
2022-12-17 19:00:00,1177.6,1180.0,1176.2,1177.1,85.92778076
2022-12-17 20:00:00,1177.0,1179.1,1175.9,1178.0,82.69919603
2022-12-17 21:00:00,1178.0,1181.7,1177.2,1179.3,85.09563877
2022-12-17 22:00:00,1178.7,1187.3,1176.4,1185.5,101.79797935
2022-12-17 23:00:00,1186.6,1189.7,1183.1,1187.6,101.42740338
2022-12-18 00:00:00,1188.0,1188.8,1183.4,1184.8,85.88340891
2022-12-18 01:00:00,1185.0,1185.3,1181.0,1182.6,93.54685901
2022-12-18 02:00:00,1182.2,1186.8,1182.2,1186.7,77.97252429
2022-12-18 03:00:00,1186.7,1187.2,1185.8,1187.2,26.97339855
2022-12-18 04:00:00,1187.9,1196.4,1187.8,1191.5,217.72819688
2022-12-18 05:00:00,1191.8,1191.9,1187.3,1187.6,71.70163087
2022-12-18 06:00:00,1187.4,1187.4,1183.6,1185.8,75.81630632
2022-12-18 07:00:00,1185.9,1187.7,1185.9,1187.0,109.89110839
2022-12-18 08:00:00,1186.7,1188.4,1186.3,1187.3,54.23973455
2022-12-18 09:00:00,1187.5,1187.6,1173.2,1178.3,293.40025092
2022-12-18 10:00:00,1178.3,1181.8,1177.9,1180.6,36.82213575
2022-12-18 11:00:00,1180.7,1184.2,1180.6,1182.5,139.97848524
2022-12-18 12:00:00,1182.5,1183.7,1181.2,1181.7,101.44604897
2022-12-18 13:00:00,1181.7,1181.7,1178.6,1178.9,60.77527597
2022-12-18 14:00:00,1178.9,1179.7,1174.4,1175.2,43.21468654
2022-12-18 15:00:00,1175.1,1176.2,1173.7,1174.9,66.98849942
2022-12-18 16:00:00,1174.6,1178.4,1174.4,1178.0,56.8481019
2022-12-18 17:00:00,1178.2,1178.5,1176.6,1178.5,23.31245046
2022-12-18 18:00:00,1178.5,1190.7,1176.2,1179.6,192.4412774
2022-12-18 19:00:00,1179.9,1183.8,1178.2,1183.7,78.05088634
2022-12-18 20:00:00,1183.5,1186.6,1182.7,1184.9,245.95193525
2022-12-18 21:00:00,1186.1,1186.9,1181.4,1182.5,89.7279469
2022-12-18 22:00:00,1182.4,1194.1,1182.4,1187.7,150.11620513
2022-12-18 23:00:00,1188.4,1193.9,1181.8,1183.1,117.44650789
2022-12-19 00:00:00,1183.8,1194.0,1181.9,1189.6,265.61779074
2022-12-19 01:00:00,1189.5,1194.8,1187.1,1190.3,102.09921729
2022-12-19 02:00:00,1190.6,1190.6,1182.2,1184.2,176.4783438
2022-12-19 03:00:00,1184.2,1184.2,1174.5,1179.8,266.45988843
2022-12-19 04:00:00,1179.6,1184.5,1178.7,1182.2,153.89480342
2022-12-19 05:00:00,1182.5,1182.8,1178.0,1178.7,85.22604502
2022-12-19 06:00:00,1179.0,1182.5,1178.5,1182.3,91.66411663
2022-12-19 07:00:00,1182.0,1182.5,1178.0,1180.5,144.88457785
2022-12-19 08:00:00,1180.1,1184.2,1179.7,1183.7,248.19129864
2022-12-19 09:00:00,1183.8,1185.9,1182.9,1184.1,262.10360381
2022-12-19 10:00:00,1184.8,1188.2,1183.6,1186.2,390.26956384
2022-12-19 11:00:00,1186.3,1186.5,1182.4,1183.4,253.29459793
2022-12-19 12:00:00,1183.3,1188.3,1182.6,1186.8,315.25534529
2022-12-19 13:00:00,1186.5,1188.2,1182.5,1182.7,165.281266
2022-12-19 14:00:00,1182.6,1189.3,1178.1,1186.3,520.7360142
2022-12-19 15:00:00,1185.9,1188.1,1179.1,1179.1,1024.667167
2022-12-19 16:00:00,1179.0,1180.5,1171.2,1175.8,498.6544016
2022-12-19 17:00:00,1175.7,1176.6,1164.3,1173.2,1463.21066698
2022-12-19 18:00:00,1173.3,1177.5,1167.7,1168.9,146.20119767
2022-12-19 19:00:00,1168.5,1174.4,1167.7,1170.3,245.00661892
2022-12-19 20:00:00,1170.5,1176.8,1168.4,1176.3,97.64670644
2022-12-19 21:00:00,1176.0,1180.9,1174.9,1175.7,189.15430595
2022-12-19 22:00:00,1175.2,1175.9,1150.6,1162.7,584.95984691
2022-12-19 23:00:00,1162.7,1169.5,1162.0,1167.7,172.34934793
2022-12-20 00:00:00,1167.9,1174.4,1163.4,1172.3,386.0559544
2022-12-20 01:00:00,1172.6,1191.5,1172.0,1185.4,344.46265034
2022-12-20 02:00:00,1185.9,1197.0,1183.7,1192.5,237.28734465
2022-12-20 03:00:00,1192.8,1198.5,1188.5,1192.5,347.63980496
2022-12-20 04:00:00,1192.5,1213.7,1190.7,1208.8,415.26407308
2022-12-20 05:00:00,1209.3,1210.3,1204.4,1208.6,181.82508733
2022-12-20 06:00:00,1208.7,1213.6,1205.9,1213.1,173.11927038
2022-12-20 07:00:00,1212.3,1212.6,1206.5,1208.5,165.33539446
2022-12-20 08:00:00,1208.8,1211.8,1206.0,1210.8,315.866626
2022-12-20 09:00:00,1211.4,1211.7,1208.2,1211.3,145.4356163
2022-12-20 10:00:00,1211.1,1211.3,1208.1,1208.2,65.79092524
2022-12-20 11:00:00,1208.8,1218.5,1207.7,1212.5,255.13587733
2022-12-20 12:00:00,1212.5,1216.6,1212.3,1213.6,300.57601209
2022-12-20 13:00:00,1213.9,1214.7,1209.8,1210.9,273.98597177
2022-12-20 14:00:00,1210.9,1223.5,1204.2,1218.6,517.87469661
2022-12-20 15:00:00,1221.0,1230.2,1213.5,1217.7,947.76272064
2022-12-20 16:00:00,1217.0,1218.4,1205.3,1213.0,303.08665154
2022-12-20 17:00:00,1212.7,1213.5,1209.1,1211.9,66.55724708
2022-12-20 18:00:00,1212.7,1217.6,1209.7,1214.7,145.93018946
2022-12-20 19:00:00,1215.6,1218.3,1214.3,1216.7,117.52020281
2022-12-20 20:00:00,1216.7,1219.8,1211.8,1213.0,269.93098137
2022-12-20 21:00:00,1212.8,1216.7,1211.5,1216.1,313.04023111
2022-12-20 22:00:00,1216.0,1217.4,1214.0,1215.6,223.38199555
2022-12-20 23:00:00,1215.4,1220.8,1215.4,1216.9,245.20808623
2022-12-21 00:00:00,1217.1,1218.8,1206.9,1209.8,309.96778463
2022-12-21 01:00:00,1208.5,1213.2,1207.8,1212.4,247.19644028
2022-12-21 02:00:00,1212.0,1212.8,1209.2,1210.4,184.56961781
2022-12-21 03:00:00,1210.4,1210.8,1206.1,1210.2,293.86575991
2022-12-21 04:00:00,1210.2,1210.4,1206.0,1207.3,274.02284624
2022-12-21 05:00:00,1205.6,1212.4,1202.3,1210.9,461.84323296
2022-12-21 06:00:00,1210.8,1213.0,1210.1,1211.4,188.84981645
2022-12-21 07:00:00,1211.3,1213.7,1210.6,1210.9,97.25069438
